Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2012-04-13,T1_63D,64647.83130002848,32359.564025878906,97007.39532590739,100634.25086492457,-3.603997155884131,2,-2.3932475605461856,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-16,T1_63D,64647.83130002848,32639.054748535156,97286.88604856364,100634.25086492457,-3.326267933224747,2,0.28811279976879156,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-17,T1_63D,54053.23484422603,43375.17509460449,97428.40993883053,100634.25086492457,-3.1856360021967567,3,0.14547067545800374,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-18,T1_63D,54053.23484422603,43962.909103393555,98016.1439476196,100634.25086492457,-2.6016062074324053,3,0.6032470499703901,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-19,T1_63D,54053.23484422603,43939.76222229004,97992.99706651608,100634.25086492457,-2.6246072045129965,3,-0.023615376173014013,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-20,T1_63D,54053.23484422603,44167.782638549805,98221.01748277585,100634.25086492457,-2.3980238948545174,3,0.2326905218594133,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-23,T1_63D,54053.23484422603,43863.11050415039,97916.34534837643,100634.25086492457,-2.7007758225340406,3,-0.3101903667948047,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-24,T1_63D,54053.23484422603,44588.26094055176,98641.4957847778,100634.25086492457,-1.9801956719701086,3,0.7405815993452025,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-25,T1_63D,71867.12358615504,25139.070892333984,97006.19447848902,100634.25086492457,-3.6051904349198916,2,-1.6578229002698563,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-26,T1_63D,71867.12358615504,25116.961471557617,96984.08505771265,100634.25086492457,-3.627160510303118,2,-0.022791761799567656,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-27,T1_63D,71867.12358615504,25387.246139526367,97254.3697256814,100634.25086492457,-3.3585793208514847,2,0.2786897126553445,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-30,T1_63D,71867.12358615504,25173.976593017574,97041.10017917262,100634.25086492457,-3.570504728628454,2,-0.21929045153481486,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-02,T1_63D,71867.12358615504,25237.331329345703,97104.45491550074,100634.25086492457,-3.5075492877287506,2,0.06528649841268663,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-03,T1_63D,71867.12358615504,24916.828567504883,96783.95215365992,100634.25086492457,-3.826032069769847,2,-0.33005979192172186,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-04,T1_63D,71867.12358615504,24578.33871459961,96445.46230075465,100634.25086492457,-4.162388578608578,2,-0.3497375808417802,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-07,T1_63D,71867.12358615504,25242.836868286133,97109.96045444117,100634.25086492457,-3.502078447638912,2,0.6889885100185955,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-08,T1_63D,71867.12358615504,25027.254623413086,96894.37820956812,100634.25086492457,-3.7163019779182904,2,-0.22199807709136765,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-09,T1_63D,71867.12358615504,24949.51368713379,96816.63727328883,100634.25086492457,-3.7935529492437947,2,-0.08023265922730838,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-10,T1_63D,71867.12358615504,24593.17808532715,96460.30167148219,100634.25086492457,-4.147642733530987,2,-0.36805203304137724,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-11,T1_63D,84993.77228590133,11166.253326416014,96160.02561231735,100634.25086492457,-4.446026292392946,1,-0.31129496172166427,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-14,T1_63D,84993.77228590133,11220.968597412108,96214.74088331344,100634.25086492457,-4.391655866294652,1,0.056900225065126264,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-15,T1_63D,84993.77228590133,11106.981689453125,96100.75397535446,100634.25086492457,-4.504924367803131,1,-0.11847135575330237,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-16,T1_63D,84993.77228590133,10655.587432861324,95649.35971876266,100634.25086492457,-4.953473696398691,1,-0.46970938095611814,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-17,T1_63D,84993.77228590133,10484.606323242188,95478.37860914352,100634.25086492457,-5.123377191629796,1,-0.17875823750611586,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-18,T1_63D,84993.77228590133,10441.291687011719,95435.06397291305,100634.25086492457,-5.166418835859455,1,-0.045365910964811906,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-21,T1_63D,84993.77228590133,10507.403106689453,95501.17539259078,100634.25086492457,-5.100724085702801,1,0.06927372071181548,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-22,T1_63D,84993.77228590133,10541.601272583008,95535.37355848434,100634.25086492457,-5.066741454938795,1,0.03580915706322685,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-23,T1_63D,84993.77228590133,10211.03370666504,95204.80599256637,100634.25086492457,-5.3952256072793965,1,-0.346015882499906,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-24,T1_63D,84993.77228590133,10313.624465942383,95307.39675184371,100634.25086492457,-5.293281429829277,1,0.10775796264461679,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-25,T1_63D,84993.77228590133,10192.797027587892,95186.56931348922,100634.25086492457,-5.413347349052611,1,-0.12677655929381748,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-28,T1_63D,84993.77228590133,10673.827102661133,95667.59938856246,100634.25086492457,-4.935348982751964,1,0.5053549870980278,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-29,T1_63D,84993.77228590133,10580.356552124023,95574.12883802535,100634.25086492457,-5.0282304318945314,1,-0.09770345564695804,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-30,T1_63D,84993.77228590133,10208.757019042969,95202.5293049443,100634.25086492457,-5.397487945998581,1,-0.3888076591425982,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-31,T1_63D,84993.77228590133,10154.041748046875,95147.8140339482,100634.25086492457,-5.4518583720968845,1,-0.05747249720733372,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-01,T1_63D,84993.77228590133,10092.488189697264,95086.2604755986,100634.25086492457,-5.513023987004894,1,-0.0646925617520222,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-04,T1_63D,94844.30685849945,0.0,94844.30685849945,100634.25086492457,-5.753452683020043,0,-0.2544569697966459,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-05,T1_63D,94844.30685849945,0.0,94844.30685849945,100634.25086492457,-5.753452683020043,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-06,T1_63D,94844.30685849945,0.0,94844.30685849945,100634.25086492457,-5.753452683020043,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-07,T1_63D,94844.30685849945,0.0,94844.30685849945,100634.25086492457,-5.753452683020043,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-08,T1_63D,94844.30685849945,0.0,94844.30685849945,100634.25086492457,-5.753452683020043,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-11,T1_63D,94844.30685849945,0.0,94844.30685849945,100634.25086492457,-5.753452683020043,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-12,T1_63D,94844.30685849945,0.0,94844.30685849945,100634.25086492457,-5.753452683020043,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-13,T1_63D,94844.30685849945,0.0,94844.30685849945,100634.25086492457,-5.753452683020043,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-14,T1_63D,87629.01269023115,7124.043640136718,94753.05633036786,100634.25086492457,-5.844128101525481,1,-0.09621086510518406,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-15,T1_63D,87629.01269023115,7263.842834472656,94892.8555247038,100634.25086492457,-5.705209996472382,1,0.14754056465313692,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-18,T1_63D,87629.01269023115,7215.357879638672,94844.37056986982,100634.25086492457,-5.753389373192796,1,-0.05109442071891124,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-19,T1_63D,87629.01269023115,7259.802154541016,94888.81484477216,100634.25086492457,-5.709225209878266,1,0.04686021388016215,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-20,T1_63D,87629.01269023115,7363.23779296875,94992.2504831999,100634.25086492457,-5.606441478157964,1,0.10900719815811755,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-21,T1_63D,87629.01269023115,7436.771759033203,95065.78444926435,100634.25086492457,-5.533370962471262,1,0.07741048947720319,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-22,T1_63D,87629.01269023115,7439.195526123047,95068.20821635419,100634.25086492457,-5.530962471257772,1,0.002549568284626602,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-25,T1_63D,87629.01269023115,7435.156768798828,95064.16945902997,100634.25086492457,-5.5349757741735335,1,-0.004248273318696594,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-26,T1_63D,87629.01269023115,7284.043670654297,94913.05636088544,100634.25086492457,-5.68513647676312,1,-0.15895904735133692,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
