Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2015-09-23,T1_45D,105179.92013043087,0.0,105179.92013043087,115269.26166671011,-8.75284650078838,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-09-24,T1_45D,105179.92013043087,0.0,105179.92013043087,115269.26166671011,-8.75284650078838,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-09-28,T1_45D,105179.92013043087,0.0,105179.92013043087,115269.26166671011,-8.75284650078838,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-09-29,T1_45D,105179.92013043087,0.0,105179.92013043087,115269.26166671011,-8.75284650078838,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-09-30,T1_45D,105179.92013043087,0.0,105179.92013043087,115269.26166671011,-8.75284650078838,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-01,T1_45D,105179.92013043087,0.0,105179.92013043087,115269.26166671011,-8.75284650078838,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-05,T1_45D,105179.92013043087,0.0,105179.92013043087,115269.26166671011,-8.75284650078838,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-06,T1_45D,105179.92013043087,0.0,105179.92013043087,115269.26166671011,-8.75284650078838,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-07,T1_45D,105179.92013043087,0.0,105179.92013043087,115269.26166671011,-8.75284650078838,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-08,T1_45D,105179.92013043087,0.0,105179.92013043087,115269.26166671011,-8.75284650078838,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-09,T1_45D,105179.92013043087,0.0,105179.92013043087,115269.26166671011,-8.75284650078838,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-12,T1_45D,83966.9699793926,21033.53283691406,105000.50281630666,115269.26166671011,-8.908497115297376,1,-0.1705813371047582,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-13,T1_45D,83966.9699793926,21081.79669189453,105048.76667128713,115269.26166671011,-8.866626581659343,1,0.04596535605634333,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-14,T1_45D,104368.77985794935,0.0,104368.77985794935,115269.26166671011,-9.456538240245216,0,-0.647305851258162,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-15,T1_45D,104368.77985794935,0.0,104368.77985794935,115269.26166671011,-9.456538240245216,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-16,T1_45D,104368.77985794935,0.0,104368.77985794935,115269.26166671011,-9.456538240245216,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-19,T1_45D,104368.77985794935,0.0,104368.77985794935,115269.26166671011,-9.456538240245216,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-20,T1_45D,87735.97952390436,16825.386962890625,104561.36648679498,115269.26166671011,-9.28946279787578,1,0.1845251320440333,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-21,T1_45D,87735.97952390436,17011.431884765625,104747.41140866998,115269.26166671011,-9.128062508514223,1,0.17792893123531606,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-23,T1_45D,87735.97952390436,17183.280029296875,104919.25955320123,115269.26166671011,-8.978978405739168,1,0.16405956216023476,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-26,T1_45D,87735.97952390436,17216.904296875,104952.88382077936,115269.26166671011,-8.949808211454979,1,0.032047755313291404,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-27,T1_45D,87735.97952390436,17175.808105468754,104911.78762937311,115269.26166671011,-8.985460553468826,1,-0.03915680056626458,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-28,T1_45D,87735.97952390436,17232.59521484375,104968.57473874811,115269.26166671011,-8.936195807122838,1,0.05412843557257574,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-29,T1_45D,87735.97952390436,17110.8056640625,104846.78518796686,115269.26166671011,-9.041852379413019,1,-0.11602477320890037,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-30,T1_45D,87735.97952390436,16967.34375,104703.32327390436,115269.26166671011,-9.166310463023642,1,-0.13683005521371028,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-02,T1_45D,87735.97952390436,16903.835449218754,104639.81497312311,115269.26166671011,-9.221406071222194,1,-0.06065547758700163,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-03,T1_45D,87735.97952390436,17117.529296875,104853.50882077936,115269.26166671011,-9.036019399557615,1,0.20421848768668038,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-04,T1_45D,87735.97952390436,16987.5244140625,104723.50393796686,115269.26166671011,-9.148803051445997,1,-0.1239871552936922,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-05,T1_45D,87735.97952390436,16779.812011718754,104515.79153562311,115269.26166671011,-9.329000616122284,1,-0.19834363302700941,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-06,T1_45D,87735.97952390436,17009.937744140625,104745.91726804498,115269.26166671011,-9.129358726259873,1,0.2201827389341826,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-09,T1_45D,87735.97952390436,16954.6484375,104690.62796140436,115269.26166671011,-9.177324077855943,1,-0.05278421162625557,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-10,T1_45D,87735.97952390436,16495.137939453125,104231.11746335748,115269.26166671011,-9.575965043715073,1,-0.43892228654534016,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-13,T1_45D,87735.97952390436,16449.560546875,104185.54007077936,115269.26166671011,-9.61550497996444,1,-0.04372724162162722,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-16,T1_45D,87735.97952390436,16141.730957031252,103877.71048093561,115269.26166671011,-9.882557605610476,1,-0.29546287290407314,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-17,T1_45D,103574.25336343536,0.0,103574.25336343536,115269.26166671011,-10.145816962972953,0,-0.2921291931592407,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-18,T1_45D,103574.25336343536,0.0,103574.25336343536,115269.26166671011,-10.145816962972953,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-19,T1_45D,103574.25336343536,0.0,103574.25336343536,115269.26166671011,-10.145816962972953,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-20,T1_45D,103574.25336343536,0.0,103574.25336343536,115269.26166671011,-10.145816962972953,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-23,T1_45D,103574.25336343536,0.0,103574.25336343536,115269.26166671011,-10.145816962972953,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-24,T1_45D,103574.25336343536,0.0,103574.25336343536,115269.26166671011,-10.145816962972953,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-26,T1_45D,103574.25336343536,0.0,103574.25336343536,115269.26166671011,-10.145816962972953,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-27,T1_45D,103574.25336343536,0.0,103574.25336343536,115269.26166671011,-10.145816962972953,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-30,T1_45D,103574.25336343536,0.0,103574.25336343536,115269.26166671011,-10.145816962972953,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-01,T1_45D,103574.25336343536,0.0,103574.25336343536,115269.26166671011,-10.145816962972953,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-02,T1_45D,103574.25336343536,0.0,103574.25336343536,115269.26166671011,-10.145816962972953,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-03,T1_45D,103574.25336343536,0.0,103574.25336343536,115269.26166671011,-10.145816962972953,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-04,T1_45D,103574.25336343536,0.0,103574.25336343536,115269.26166671011,-10.145816962972953,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-07,T1_45D,103574.25336343536,0.0,103574.25336343536,115269.26166671011,-10.145816962972953,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
