Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2012-04-13,T2_20D,61531.544000179354,39259.832946777344,100791.3769469567,100791.3769469567,0.0,3,0.3263939231415991,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-16,T2_20D,61531.544000179354,40233.08043670654,101764.6244368859,101764.6244368859,0.0,3,0.9656059073797518,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-17,T2_20D,62957.063784591825,39221.634536743164,102178.69832133499,102178.69832133499,0.0,3,0.40689373811415575,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-18,T2_20D,77065.053906419,25725.07081604004,102790.12472245903,102790.12472245903,0.0,2,0.5983893034154919,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-19,T2_20D,77065.053906419,25991.3231048584,103056.3770112774,103056.3770112774,0.0,2,0.2590251636888752,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-20,T2_20D,77065.053906419,26040.062210083008,103105.116116502,103105.116116502,0.0,2,0.0472936334830365,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-23,T2_20D,77065.053906419,25758.220916748047,102823.27482316704,103105.116116502,-0.2733533542763289,2,-0.2733533542763289,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-24,T2_20D,91514.9920493742,11242.372421264648,102757.36447063884,103105.116116502,-0.3372787490683038,1,-0.06410061597585948,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-25,T2_20D,91514.9920493742,10907.803985595705,102422.7960349699,103105.116116502,-0.6617713138125203,1,-0.325590713028201,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-26,T2_20D,91514.9920493742,10886.447891235352,102401.43994060955,103105.116116502,-0.6824842475298243,1,-0.02085091911868675,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-27,T2_20D,91514.9920493742,11161.693496704102,102676.6855460783,103105.116116502,-0.41552794522786707,1,0.26879075687644693,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-30,T2_20D,91514.9920493742,11057.28964233398,102572.28169170818,103105.116116502,-0.5167875706495018,1,-0.10168214314170143,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-02,T2_20D,91514.9920493742,11553.20736694336,103068.19941631756,103105.116116502,-0.03580491596821833,1,0.4834812255614107,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-03,T2_20D,91514.9920493742,11693.204452514648,103208.19650188884,103208.19650188884,0.0,1,0.1358295636909368,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-04,T2_20D,91514.9920493742,11436.941436767576,102951.93348614177,103208.19650188884,-0.2482971551027724,1,-0.2482971551027724,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-07,T2_20D,91514.9920493742,11802.351425170898,103317.3434745451,103317.3434745451,0.0,1,0.35493261372552265,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-08,T2_20D,91514.9920493742,11631.510452270506,103146.5025016447,103317.3434745451,-0.1653555609881563,1,-0.1653555609881563,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-09,T2_20D,91514.9920493742,11603.036178588869,103118.02822796306,103317.3434745451,-0.1929155743644717,1,-0.027605660871721227,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-10,T2_20D,91514.9920493742,11667.102127075195,103182.09417644939,103317.3434745451,-0.13090667408519607,1,0.06212875632638504,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-11,T2_20D,91514.9920493742,11622.018768310545,103137.01081768474,103317.3434745451,-0.1745424831841369,1,-0.043693006160117065,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-14,T2_20D,91514.9920493742,11678.967315673826,103193.95936504802,103317.3434745451,-0.11942245643149496,1,0.055216402833258016,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-15,T2_20D,103063.76249243467,0.0,103063.76249243467,103317.3434745451,-0.24543892978906579,0,-0.1261671452616464,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-16,T2_20D,103063.76249243467,0.0,103063.76249243467,103317.3434745451,-0.24543892978906579,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-17,T2_20D,103063.76249243467,0.0,103063.76249243467,103317.3434745451,-0.24543892978906579,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-18,T2_20D,103063.76249243467,0.0,103063.76249243467,103317.3434745451,-0.24543892978906579,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-21,T2_20D,103063.76249243467,0.0,103063.76249243467,103317.3434745451,-0.24543892978906579,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-22,T2_20D,103063.76249243467,0.0,103063.76249243467,103317.3434745451,-0.24543892978906579,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-23,T2_20D,103063.76249243467,0.0,103063.76249243467,103317.3434745451,-0.24543892978906579,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-24,T2_20D,103063.76249243467,0.0,103063.76249243467,103317.3434745451,-0.24543892978906579,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-25,T2_20D,103063.76249243467,0.0,103063.76249243467,103317.3434745451,-0.24543892978906579,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-28,T2_20D,103063.76249243467,0.0,103063.76249243467,103317.3434745451,-0.24543892978906579,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-29,T2_20D,103063.76249243467,0.0,103063.76249243467,103317.3434745451,-0.24543892978906579,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-30,T2_20D,103063.76249243467,0.0,103063.76249243467,103317.3434745451,-0.24543892978906579,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-31,T2_20D,103063.76249243467,0.0,103063.76249243467,103317.3434745451,-0.24543892978906579,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-01,T2_20D,103063.76249243467,0.0,103063.76249243467,103317.3434745451,-0.24543892978906579,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-04,T2_20D,103063.76249243467,0.0,103063.76249243467,103317.3434745451,-0.24543892978906579,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-05,T2_20D,103063.76249243467,0.0,103063.76249243467,103317.3434745451,-0.24543892978906579,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-06,T2_20D,103063.76249243467,0.0,103063.76249243467,103317.3434745451,-0.24543892978906579,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-07,T2_20D,103063.76249243467,0.0,103063.76249243467,103317.3434745451,-0.24543892978906579,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-08,T2_20D,103063.76249243467,0.0,103063.76249243467,103317.3434745451,-0.24543892978906579,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-11,T2_20D,103063.76249243467,0.0,103063.76249243467,103317.3434745451,-0.24543892978906579,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-12,T2_20D,103063.76249243467,0.0,103063.76249243467,103317.3434745451,-0.24543892978906579,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-13,T2_20D,103063.76249243467,0.0,103063.76249243467,103317.3434745451,-0.24543892978906579,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-14,T2_20D,95161.29745099797,7802.523986816405,102963.82143781437,103317.3434745451,-0.34217104780459584,1,-0.09697012044135311,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-15,T2_20D,95161.29745099797,7955.637390136719,103116.93484113469,103317.3434745451,-0.1939738544088465,1,0.1487060223505754,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-18,T2_20D,95161.29745099797,7902.534820556641,103063.83227155461,103317.3434745451,-0.24537139115752282,1,-0.051497428295255165,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-19,T2_20D,95161.29745099797,7951.211883544922,103112.50933454289,103317.3434745451,-0.19825726554096867,1,0.047230014560328826,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-20,T2_20D,95161.29745099797,8064.49853515625,103225.79598615422,103317.3434745451,-0.08860805486489154,1,0.10986703004558507,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-21,T2_20D,95161.29745099797,8145.035736083984,103306.33318708195,103317.3434745451,-0.010656765933836354,1,0.07802042130877762,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-22,T2_20D,95161.29745099797,8147.690338134766,103308.98778913273,103317.3434745451,-0.008087398621914321,1,0.0025696411525721885,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-25,T2_20D,95161.29745099797,8143.266937255859,103304.56438825383,103317.3434745451,-0.01236877165198269,1,-0.004281719309784382,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-26,T2_20D,95161.29745099797,7977.762115478516,103139.05956647648,103317.3434745451,-0.17255951621765186,1,-0.16021056064408068,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-27,T2_20D,95161.29745099797,8008.740661621094,103170.03811261906,103317.3434745451,-0.14257563829283004,1,0.0300357073961921,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-28,T2_20D,95161.29745099797,7994.579040527344,103155.87649152531,103317.3434745451,-0.15628255391560986,1,-0.013726486248155645,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
