Experiment ID,Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Config SHA-256,Data Manifest SHA-256,Survivorship Bias Warning
S221_20110830_20260828_e210057f2894,2020-12-15,T1_20D,94656.48776149206,21390.01025390625,116046.4980153983,119876.52924414277,-3.194980078997911,1,0.2523019658385639,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-16,T1_20D,94656.48776149206,21688.269104003906,116344.75686549596,119876.52924414277,-2.946175036027232,1,0.2570166745213376,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-17,T1_20D,94656.48776149206,22166.40655517578,116822.89431666784,119876.52924414277,-2.54731676561627,1,0.41096604956993854,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-18,T1_20D,94656.48776149206,21698.261352539062,116354.74911403112,119876.52924414277,-2.937839585711677,1,-0.40073070041196646,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-21,T1_20D,73125.20980264206,42101.00225830078,115226.21206094284,119876.52924414277,-3.8792557746888168,2,-0.9699106067275975,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-22,T1_20D,93792.20749436211,21110.201110839844,114902.40860520196,119876.52924414277,-4.14936991444792,1,-0.2810154477434601,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-23,T1_20D,93792.20749436211,21149.404724121094,114941.6122184832,119876.52924414277,-4.11666658750941,1,0.034119052644010495,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-24,T1_20D,93792.20749436211,21479.179138183594,115271.3866325457,119876.52924414277,-3.8415715241622905,1,0.2869060279367286,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-28,T1_20D,93792.20749436211,21721.32147216797,115513.52896653008,119876.52924414277,-3.639578410488453,1,0.21006282743545324,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-29,T1_20D,93792.20749436211,21941.942504882812,115734.14999924492,119876.52924414277,-3.455538186679896,1,0.19099150955621536,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-30,T1_20D,93792.20749436211,22023.425354003906,115815.63284836602,119876.52924414277,-3.3875658741389314,1,0.07040519079426488,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-31,T1_20D,93792.20749436211,22081.846069335938,115874.05356369805,119876.52924414277,-3.3388318010886042,1,0.05044285809716609,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-01,T1_20D,93792.20749436211,21908.89013671875,115701.09763108086,119876.52924414277,-3.4831101962905064,1,-0.1492620024051483,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-04,T1_20D,93792.20749436211,21769.751953125,115561.95944748711,119876.52924414277,-3.5991781075580875,1,-0.1202565804841349,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-05,T1_20D,93792.20749436211,21934.25244140625,115726.45993576836,119876.52924414277,-3.461953173437571,1,0.1423483030815076,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-06,T1_20D,93792.20749436211,21839.703735351562,115631.91122971367,119876.52924414277,-3.5408249147624526,1,-0.08170016270018232,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-07,T1_20D,93792.20749436211,21773.594970703125,115565.80246506524,119876.52924414277,-3.5959722943748496,1,-0.05717173048978008,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-08,T1_20D,93792.20749436211,22010.357482910156,115802.56497727227,119876.52924414277,-3.398466983118431,1,0.20487246846108143,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-11,T1_20D,116283.55656552644,0.0,116283.55656552644,119876.52924414277,-2.9972278153789556,0,0.4153548657135353,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-12,T1_20D,116283.55656552644,0.0,116283.55656552644,119876.52924414277,-2.9972278153789556,0,0.0,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-13,T1_20D,116283.55656552644,0.0,116283.55656552644,119876.52924414277,-2.9972278153789556,0,0.0,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-14,T1_20D,116283.55656552644,0.0,116283.55656552644,119876.52924414277,-2.9972278153789556,0,0.0,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-15,T1_20D,116283.55656552644,0.0,116283.55656552644,119876.52924414277,-2.9972278153789556,0,0.0,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-18,T1_20D,116283.55656552644,0.0,116283.55656552644,119876.52924414277,-2.9972278153789556,0,0.0,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-19,T1_20D,116283.55656552644,0.0,116283.55656552644,119876.52924414277,-2.9972278153789556,0,0.0,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-20,T1_20D,116283.55656552644,0.0,116283.55656552644,119876.52924414277,-2.9972278153789556,0,0.0,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-21,T1_20D,116283.55656552644,0.0,116283.55656552644,119876.52924414277,-2.9972278153789556,0,0.0,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-22,T1_20D,116283.55656552644,0.0,116283.55656552644,119876.52924414277,-2.9972278153789556,0,0.0,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-25,T1_20D,80438.83416102645,36060.91751098633,116499.75167201278,119876.52924414277,-2.8168796622838443,2,0.18592061755913214,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-27,T1_20D,80438.83416102645,34980.12112426758,115418.95528529403,119876.52924414277,-3.7184709859011456,2,-0.9277241978691619,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-28,T1_20D,58948.92517088514,58167.57354736328,117116.49871824842,119876.52924414277,-2.3023944247445027,3,1.4707665900790534,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-29,T1_20D,58948.92517088514,57491.13832092285,116440.06349180799,119876.52924414277,-2.866671043950575,3,-0.5775746661174974,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-01,T1_20D,73755.61640569236,46892.288818359375,120647.90522405173,120647.90522405173,0.0,2,3.6137404996689826,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-02,T1_20D,73755.61640569236,48004.509521484375,121760.12592717673,121760.12592717673,0.0,2,0.9218731987592488,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-03,T1_20D,97631.63946367161,24842.90478515625,122474.54424882786,122474.54424882786,0.0,1,0.5867424300122881,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-04,T1_20D,97631.63946367161,24752.849853515625,122384.48931718724,122474.54424882786,-0.07352950949355286,1,-0.07352950949355286,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-05,T1_20D,97631.63946367161,24516.0703125,122147.70977617161,122474.54424882786,-0.2668591050171476,1,-0.19347185442916137,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-08,T1_20D,97631.63946367161,24951.983642578125,122583.62310624974,122583.62310624974,0.0,1,0.3568739281947231,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-09,T1_20D,97631.63946367161,24663.188232421875,122294.82769609349,122583.62310624974,-0.2355905322735774,1,-0.2355905322735774,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-10,T1_20D,97631.63946367161,24945.77197265625,122577.41143632786,122583.62310624974,-0.005067291832683285,1,0.23106761386229024,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-11,T1_20D,97631.63946367161,24889.10009765625,122520.73956132786,122583.62310624974,-0.051298487781981095,1,-0.04623353873762781,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-12,T1_20D,97631.63946367161,24771.09814453125,122402.73760820286,122583.62310624974,-0.14756090043944736,1,-0.09631181916424092,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-15,T1_20D,97631.63946367161,24375.55517578125,122007.19463945286,122583.62310624974,-0.4702328518200627,1,-0.3231487926488086,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-16,T1_20D,97631.63946367161,24134.512939453125,121766.15240312474,122583.62310624974,-0.6668677939274614,1,-0.19756395271642857,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-17,T1_20D,97631.63946367161,23857.358642578125,121488.99810624974,122583.62310624974,-0.8929618592291355,1,-0.22761193599797336,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-18,T1_20D,97631.63946367161,23735.0830078125,121366.72247148411,122583.62310624974,-0.9927106116865758,1,-0.10064749621088165,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-19,T1_20D,97631.63946367161,23847.64892578125,121479.28838945286,122583.62310624974,-0.900882751556209,1,0.09274858517762663,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-22,T1_20D,120890.90913790821,0.0,120890.90913790821,122583.62310624974,-1.3808646909337696,0,-0.48434532284907794,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-23,T1_20D,85136.60772130822,35662.79040527344,120799.39812658165,122583.62310624974,-1.455516597124562,2,-0.0756971818469454,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-24,T1_20D,85136.60772130822,36890.1650390625,122026.77276037072,122583.62310624974,-0.45426161486218364,2,1.0160436664617523,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-25,T1_20D,85136.60772130822,37049.208251953125,122185.81597326134,122583.62310624974,-0.3245189878615329,2,0.13033468745662358,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-26,T1_20D,85136.60772130822,35149.04333496094,120285.65105626915,122583.62310624974,-1.8746158677238722,2,-1.5551436161853727,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-03-01,T1_20D,52438.373574708225,68865.32946777344,121303.70304248166,122583.62310624974,-1.0441199495781817,4,0.8463619536267508,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-03-02,T1_20D,52438.373574708225,69904.69793701172,122343.07151171994,122583.62310624974,-0.19623469141656358,4,0.8568316079141436,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-03-03,T1_20D,52438.373574708225,70606.60290527344,123044.97647998166,123044.97647998166,0.0,4,0.5737186091445245,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-03-04,T1_20D,52438.373574708225,69229.14544677734,121667.51902148557,123044.97647998166,-1.1194747627264467,4,-1.1194747627264467,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-03-05,T1_20D,52438.373574708225,68736.6625366211,121175.03611132932,123044.97647998166,-1.5197210175878828,4,-0.40477763836811453,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-03-08,T1_20D,52438.373574708225,69686.85559082031,122125.22916552854,123044.97647998166,-0.7474887157240095,4,0.7841491817887514,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-03-09,T1_20D,52438.373574708225,70254.70886230469,122693.08243701291,123044.97647998166,-0.2859881427390132,4,0.4649762177434402,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-03-10,T1_20D,52438.373574708225,70859.34313964844,123297.71671435666,123297.71671435666,0.0,4,0.49280225529759747,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-03-12,T1_20D,52438.373574708225,70344.19128417969,122782.56485888791,123297.71671435666,-0.41781135060449115,4,-0.41781135060449115,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-03-15,T1_20D,52438.373574708225,69309.60375976562,121747.97733447385,123297.71671435666,-1.2569084174308687,4,-0.8426176188802481,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-03-16,T1_20D,52438.373574708225,68638.1390991211,121076.51267382932,123297.71671435666,-1.801496491352872,4,-0.5515201774562883,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-03-17,T1_20D,52438.373574708225,67799.1040649414,120237.47763964963,123297.71671435666,-2.481991683428064,4,-0.6929791878297453,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-03-18,T1_20D,52438.373574708225,67587.5160522461,120025.88962695432,123297.71671435666,-2.6535990889289374,4,-0.17597509266573663,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-03-19,T1_20D,56668.659742462725,63366.10205078125,120034.76179324398,123297.71671435666,-2.6464033625796635,4,0.007391877133544611,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-03-22,T1_20D,56668.659742462725,63159.2008972168,119827.86063967952,123297.71671435666,-2.8142095142895007,4,-0.17236769621856718,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-03-23,T1_20D,71007.85629312962,48727.517669677734,119735.37396280735,123297.71671435666,-2.889220373644208,3,-0.07718294925608271,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-03-24,T1_20D,89066.66792835062,29500.467742919922,118567.13567127055,123297.71671435666,-3.836714230520133,2,-0.9756835034395839,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
