Experiment ID,Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Config SHA-256,Data Manifest SHA-256,Survivorship Bias Warning
S221_20110830_20260828_e210057f2894,2020-11-09,T2_63D,76938.59756925318,42006.97009277344,118945.56766202662,125447.37760010871,-5.182898249820777,2,0.8111615525649762,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-11-10,T2_63D,76938.59756925318,41523.17810058594,118461.77566983912,125447.37760010871,-5.568551582272008,2,-0.4067339386383484,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-11-11,T2_63D,76938.59756925318,41580.04064941406,118518.63821866724,125447.37760010871,-5.523223772383956,2,0.048000756789767784,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-11-12,T2_63D,76938.59756925318,41550.81561279297,118489.41318204615,125447.37760010871,-5.546520422485523,2,-0.024658599744598053,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-11-13,T2_63D,76938.59756925318,41840.21887207031,118778.81644132349,125447.37760010871,-5.315823484204452,2,0.2442439805425467,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-11-14,T2_63D,76938.59756925318,41980.070251464844,118918.66782071802,125447.37760010871,-5.204341377467769,2,0.11774101105277435,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-11-17,T2_63D,76938.59756925318,42056.418212890625,118995.0157821438,125447.37760010871,-5.143480829494285,2,0.06420183039796967,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-11-18,T2_63D,76938.59756925318,41453.904541015625,118392.5021102688,125447.37760010871,-5.623772792069737,2,-0.5063352174162317,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-11-19,T2_63D,98976.1599676573,19845.86389160156,118822.02385925886,125447.37760010871,-5.2813808208646895,1,0.36279472207623176,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-11-20,T2_63D,98976.1599676573,19965.29113769531,118941.45110535261,125447.37760010871,-5.18617975060044,1,0.10050935189860333,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-11-23,T2_63D,98976.1599676573,20625.76318359375,119601.92315125105,125447.37760010871,-4.6596864443761765,1,0.555291733672747,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-11-24,T2_63D,98976.1599676573,20629.3828125,119605.5427801573,125447.37760010871,-4.6568010680729905,1,0.0030263969097443777,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-11-25,T2_63D,98976.1599676573,20187.863708496094,119164.02367615339,125447.37760010871,-5.008756694767191,1,-0.3691460226182386,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-11-26,T2_63D,98976.1599676573,20143.527099609375,119119.68706726667,125447.37760010871,-5.044099489279841,1,-0.0372063711168491,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-11-27,T2_63D,98976.1599676573,19904.673889160156,118880.83385681745,125447.37760010871,-5.234500608074544,1,-0.20051531055008676,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-01,T2_63D,98976.1599676573,20589.572021484375,119565.73198914167,125447.37760010871,-4.688536120472831,1,0.5761215749454873,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-02,T2_63D,98976.1599676573,20644.767517089844,119620.92748474714,125447.37760010871,-4.644537197050602,1,0.046163306732793785,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-03,T2_63D,98976.1599676573,20383.2890625,119359.4490301573,125447.37760010871,-4.852973961207885,1,-0.21858922187606433,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-04,T2_63D,98976.1599676573,20531.67462158203,119507.83458923933,125447.37760010871,-4.734688858784275,1,0.12431823394605246,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-07,T2_63D,98976.1599676573,20691.80987548828,119667.96984314558,125447.37760010871,-4.607037522447277,1,0.1339956116322094,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-08,T2_63D,98976.1599676573,20870.04968261719,119846.20965027448,125447.37760010871,-4.46495419592523,1,0.1489452920130141,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-09,T2_63D,120252.26779210728,0.0,120252.26779210728,125447.37760010871,-4.1412661686416445,0,0.33881600679548374,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-10,T2_63D,120252.26779210728,0.0,120252.26779210728,125447.37760010871,-4.1412661686416445,0,0.0,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-11,T2_63D,120252.26779210728,0.0,120252.26779210728,125447.37760010871,-4.1412661686416445,0,0.0,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-14,T2_63D,120252.26779210728,0.0,120252.26779210728,125447.37760010871,-4.1412661686416445,0,0.0,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-15,T2_63D,98514.97617790727,22038.1923828125,120553.16856071977,125447.37760010871,-3.901404025351818,1,0.25022461042705224,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-16,T2_63D,98514.97617790727,22345.489379882812,120860.46555779008,125447.37760010871,-3.656443147771826,1,0.2549057820206091,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-17,T2_63D,98514.97617790727,22838.115844726562,121353.09202263383,125447.37760010871,-3.263747441996212,1,0.40759934406193743,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-18,T2_63D,98514.97617790727,22355.784423828125,120870.7606017354,125447.37760010871,-3.648236484434364,1,-0.39746117124768165,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-21,T2_63D,76983.69821905727,42740.49572753906,119724.19394659634,125447.37760010871,-4.562218647372839,2,-0.9485889303840422,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-22,T2_63D,97650.69591077733,21749.904174804688,119400.60008558202,125447.37760010871,-4.820170521062728,1,-0.2702827643664585,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-23,T2_63D,97650.69591077733,21790.295776367188,119440.99168714452,125447.37760010871,-4.787972477281177,1,0.033828642011468624,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-24,T2_63D,97650.69591077733,22130.063354492188,119780.75926526952,125447.37760010871,-4.5171277736094195,1,0.28446480000348107,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-28,T2_63D,97650.69591077733,22379.543334960938,120030.23924573827,125447.37760010871,-4.318255557034256,1,0.20828051349737198,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-29,T2_63D,97650.69591077733,22606.849853515625,120257.54576429295,125447.37760010871,-4.137058848977693,1,0.1893743776427259,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-30,T2_63D,97650.69591077733,22690.801879882812,120341.49779066014,125447.37760010871,-4.070136743491515,1,0.06981019430725155,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2020-12-31,T2_63D,97650.69591077733,22750.992919921875,120401.6888306992,125447.37760010871,-4.02215563683902,1,0.05001686130230443,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-01,T2_63D,97650.69591077733,22572.7958984375,120223.49180921483,125447.37760010871,-4.164204856913134,1,-0.14800209466740988,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-04,T2_63D,97650.69591077733,22429.44140625,120080.13731702733,125447.37760010871,-4.27847945948352,1,-0.11924000046096284,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-05,T2_63D,97650.69591077733,22598.9267578125,120249.62266858983,125447.37760010871,-4.143374720903193,1,0.14114353576648586,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-06,T2_63D,97650.69591077733,22501.512939453125,120152.20885023045,125447.37760010871,-4.221027853414183,1,-0.08100966655658626,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-07,T2_63D,97650.69591077733,22433.40087890625,120084.09678968358,125447.37760010871,-4.275323177756474,1,-0.05668814680866996,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-08,T2_63D,97650.69591077733,22677.338012695312,120328.03392347264,125447.37760010871,-4.080869424752032,1,0.20313858396778794,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-11,T2_63D,97650.69591077733,22990.968505859375,120641.6644166367,125447.37760010871,-3.8308598197973387,1,0.2606462375704721,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-12,T2_63D,97650.69591077733,23459.043334960938,121109.73924573827,125447.37760010871,-3.4577353766593877,1,0.3879877083633909,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-13,T2_63D,97650.69591077733,23295.0966796875,120945.79259046483,125447.37760010871,-3.5884249601404017,1,-0.13537033131644227,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-14,T2_63D,97650.69591077733,23265.000122070312,120915.69603284764,125447.37760010871,-3.612416340584501,1,-0.02488433617454655,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-15,T2_63D,97650.69591077733,23231.738891601562,120882.43480237889,125447.37760010871,-3.6389304304802472,1,-0.02750778563910261,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-18,T2_63D,97650.69591077733,23492.304565429688,121143.00047620702,125447.37760010871,-3.4312212867636416,1,0.2155529661973743,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-19,T2_63D,121545.54852506868,0.0,121545.54852506868,125447.37760010871,-3.1103313195417925,0,0.3322916283064359,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-20,T2_63D,121545.54852506868,0.0,121545.54852506868,125447.37760010871,-3.1103313195417925,0,0.0,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-21,T2_63D,121545.54852506868,0.0,121545.54852506868,125447.37760010871,-3.1103313195417925,0,0.0,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-22,T2_63D,121545.54852506868,0.0,121545.54852506868,125447.37760010871,-3.1103313195417925,0,0.0,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-25,T2_63D,84287.37474806869,37480.016174316406,121767.3909223851,125447.37760010871,-2.9334903193069417,2,0.18251791201604473,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-27,T2_63D,84287.37474806869,36358.63800048828,120646.01274855697,125447.37760010871,-3.827393560076764,2,-0.9209182896452894,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-28,T2_63D,62081.135458256,60324.94158935547,122406.07704761147,125447.37760010871,-2.4243635942650443,3,1.458866529408409,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-01-29,T2_63D,62081.135458256,59625.5260925293,121706.6615507853,125447.37760010871,-2.9819005553450295,3,-0.5713895205988195,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-01,T2_63D,35314.17887952006,91239.46215820312,126553.6410377232,126553.6410377232,0.0,4,3.9825096056187226,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-02,T2_63D,77024.84002870554,51538.93859863281,128563.77862733835,128563.77862733835,0.0,2,1.5883680415136991,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-03,T2_63D,77024.84002870554,51988.12384033203,129012.96386903757,129012.96386903757,0.0,2,0.34938708747915825,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-04,T2_63D,102564.1941073337,27503.16650390625,130067.36061123994,130067.36061123994,0.0,1,0.8172796830500761,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-05,T2_63D,102564.1941073337,27240.078125,129804.2722323337,130067.36061123994,-0.20227086770261415,1,-0.20227086770261415,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-08,T2_63D,102564.1941073337,27724.42626953125,130288.62037686494,130288.62037686494,0.0,1,0.37313729063117584,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-09,T2_63D,102564.1941073337,27403.54248046875,129967.73658780244,130288.62037686494,-0.24628688839771762,1,-0.24628688839771762,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-10,T2_63D,102564.1941073337,27717.5244140625,130281.7185213962,130288.62037686494,-0.005297358624867243,1,0.24158452077192027,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-11,T2_63D,102564.1941073337,27654.5556640625,130218.7497713962,130288.62037686494,-0.05362755800670804,1,-0.048332759741465114,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-12,T2_63D,102564.1941073337,27523.4423828125,130087.6364901462,130288.62037686494,-0.15426050727791463,1,-0.10068694522115118,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-15,T2_63D,102564.1941073337,27083.9501953125,129648.1443026462,130288.62037686494,-0.4915825130131446,1,-0.33784316431429984,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
S221_20110830_20260828_e210057f2894,2021-02-16,T2_63D,102564.1941073337,26816.12548828125,129380.31959561494,130288.62037686494,-0.6971451371752257,1,-0.20657812610572757,b2dc08f8e57ea70d6a36372de7ecf55973b2df31ba21790751114c469ae92677,03d9336d738313c29e42ee886423cfa38cf070a550b61ae611fb3fceea482aae,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
